utime,type,apriltag id,apriltag x,apriltag y,apriltag z
1713214755760945,MBOT_APRILTAG_ARRAY,2,146.36817932128906,50.59232711791992,1630.0035400390625
1713214755785036,MBOT_APRILTAG_ARRAY,1,-242.4898681640625,48.60530090332031,1626.139404296875
1713214755785036,MBOT_APRILTAG_ARRAY,2,146.36965942382812,50.59299850463867,1630.006591796875
1713214755808615,MBOT_APRILTAG_ARRAY,1,-242.50148010253906,48.605716705322266,1626.1995849609375
1713214755808615,MBOT_APRILTAG_ARRAY,2,146.30662536621094,50.578365325927734,1629.8016357421875
1713214755832205,MBOT_APRILTAG_ARRAY,1,-242.49949645996094,48.60573196411133,1626.189697265625
1713214755832205,MBOT_APRILTAG_ARRAY,2,146.30133056640625,50.57712936401367,1629.76806640625
1713214755856314,MBOT_APRILTAG_ARRAY,1,-242.5093231201172,48.60713577270508,1626.2734375
1713214755856314,MBOT_APRILTAG_ARRAY,2,146.31686401367188,50.58122253417969,1629.9195556640625
1713214755880490,MBOT_APRILTAG_ARRAY,1,-242.50990295410156,48.60679244995117,1626.2626953125
1713214755880490,MBOT_APRILTAG_ARRAY,2,146.27439880371094,50.57971954345703,1628.9366455078125
1713214755903880,MBOT_APRILTAG_ARRAY,1,-242.57281494140625,48.58299255371094,1626.6175537109375
1713214755903880,MBOT_APRILTAG_ARRAY,2,146.27069091796875,50.5733757019043,1629.51806640625
1713214755929347,MBOT_APRILTAG_ARRAY,1,-242.5271453857422,48.576324462890625,1626.293212890625
1713214755929347,MBOT_APRILTAG_ARRAY,2,146.2803955078125,50.57204055786133,1629.16357421875
1713214755952541,MBOT_APRILTAG_ARRAY,1,-242.51258850097656,48.59211730957031,1626.239013671875
1713214755952541,MBOT_APRILTAG_ARRAY,2,146.31729125976562,50.57780838012695,1630.0908203125
1713214755975078,MBOT_APRILTAG_ARRAY,1,-242.5185089111328,48.597496032714844,1626.2921142578125
1713214755975078,MBOT_APRILTAG_ARRAY,2,146.29098510742188,50.59309387207031,1629.81591796875
1713214755998271,MBOT_APRILTAG_ARRAY,1,-242.51116943359375,48.58606719970703,1626.25732421875
1713214755998271,MBOT_APRILTAG_ARRAY,2,146.27297973632812,50.575592041015625,1629.517822265625
1713214756022516,MBOT_APRILTAG_ARRAY,1,-242.54681396484375,48.589576721191406,1626.5107421875
1713214756022516,MBOT_APRILTAG_ARRAY,2,146.26959228515625,50.57429885864258,1629.4720458984375
1713214756048179,MBOT_APRILTAG_ARRAY,1,-242.4798126220703,48.59282684326172,1626.0516357421875
1713214756048179,MBOT_APRILTAG_ARRAY,2,146.25750732421875,50.58101272583008,1629.31787109375
1713214756073064,MBOT_APRILTAG_ARRAY,1,-242.45802307128906,48.593074798583984,1625.944580078125
1713214756073064,MBOT_APRILTAG_ARRAY,2,146.25721740722656,50.57896423339844,1629.33154296875
1713214756099903,MBOT_APRILTAG_ARRAY,1,-242.8439178466797,48.79179763793945,1628.922607421875
1713214756099903,MBOT_APRILTAG_ARRAY,2,146.2534637451172,50.6062126159668,1629.346923828125
1713214756125031,MBOT_APRILTAG_ARRAY,1,-242.7260284423828,48.73839569091797,1628.091064453125
1713214756125031,MBOT_APRILTAG_ARRAY,2,146.29586791992188,50.595088958740234,1629.82421875
1713214756148952,MBOT_APRILTAG_ARRAY,1,-242.71141052246094,48.72822952270508,1628.0008544921875
1713214756148952,MBOT_APRILTAG_ARRAY,2,146.29640197753906,50.59617614746094,1629.822998046875
1713214756173042,MBOT_APRILTAG_ARRAY,1,-242.7093048095703,48.72096252441406,1628.00634765625
1713214756173042,MBOT_APRILTAG_ARRAY,2,146.29629516601562,50.59098434448242,1629.7935791015625
1713214756197144,MBOT_APRILTAG_ARRAY,1,-242.72872924804688,48.75066375732422,1628.1400146484375
1713214756197144,MBOT_APRILTAG_ARRAY,2,146.27430725097656,50.622310638427734,1629.5462646484375
1713214756221985,MBOT_APRILTAG_ARRAY,1,-242.72816467285156,48.833744049072266,1628.268310546875
1713214756221985,MBOT_APRILTAG_ARRAY,2,146.2755584716797,50.678375244140625,1629.689697265625
1713214756246175,MBOT_APRILTAG_ARRAY,1,-242.71401977539062,48.81626892089844,1628.067138671875
1713214756246175,MBOT_APRILTAG_ARRAY,2,146.28421020507812,50.68564987182617,1629.8876953125
1713214756269742,MBOT_APRILTAG_ARRAY,1,-242.2900848388672,48.63897705078125,1624.7738037109375
1713214756269742,MBOT_APRILTAG_ARRAY,2,146.2661590576172,50.6475715637207,1630.009521484375
1713214756293827,MBOT_APRILTAG_ARRAY,1,-242.24940490722656,48.56397247314453,1623.966552734375
1713214756293827,MBOT_APRILTAG_ARRAY,2,146.14431762695312,50.55488586425781,1628.681884765625
1713214756317762,MBOT_APRILTAG_ARRAY,1,-242.2163848876953,48.536373138427734,1624.573486328125
1713214756317762,MBOT_APRILTAG_ARRAY,2,146.1376190185547,50.51731491088867,1628.7203369140625
1713214756341557,MBOT_APRILTAG_ARRAY,1,-242.90774536132812,48.545894622802734,1628.42578125
1713214756341557,MBOT_APRILTAG_ARRAY,2,146.31683349609375,50.48733901977539,1630.379638671875
1713214756365599,MBOT_APRILTAG_ARRAY,1,-241.950927734375,48.48994064331055,1622.8934326171875
1713214756365599,MBOT_APRILTAG_ARRAY,2,146.188720703125,50.483375549316406,1628.82861328125
1713214756392203,MBOT_APRILTAG_ARRAY,1,-241.94915771484375,48.513797760009766,1622.9088134765625
1713214756392203,MBOT_APRILTAG_ARRAY,2,146.20675659179688,50.5149040222168,1629.4554443359375
1713214756415916,MBOT_APRILTAG_ARRAY,1,-242.03262329101562,48.611610412597656,1623.387939453125
1713214756415916,MBOT_APRILTAG_ARRAY,2,146.24961853027344,50.58238983154297,1629.89697265625
1713214756439704,MBOT_APRILTAG_ARRAY,1,-242.02206420898438,48.57918930053711,1623.2784423828125
1713214756439704,MBOT_APRILTAG_ARRAY,2,146.2340087890625,50.55354690551758,1629.7193603515625
1713214756464676,MBOT_APRILTAG_ARRAY,1,-242.00099182128906,48.57053756713867,1623.138671875
1713214756464676,MBOT_APRILTAG_ARRAY,2,146.18869018554688,50.55590057373047,1629.2275390625
1713214756489529,MBOT_APRILTAG_ARRAY,1,-241.9899139404297,48.57235336303711,1623.0927734375
1713214756489529,MBOT_APRILTAG_ARRAY,2,146.20025634765625,50.585899353027344,1629.31787109375
1713214756513414,MBOT_APRILTAG_ARRAY,1,-242.09292602539062,48.56797409057617,1623.7393798828125
1713214756513414,MBOT_APRILTAG_ARRAY,2,146.1864471435547,50.57720947265625,1629.1572265625
1713214756537752,MBOT_APRILTAG_ARRAY,1,-242.11558532714844,48.510135650634766,1623.79052734375
1713214756537752,MBOT_APRILTAG_ARRAY,2,146.17633056640625,50.48515319824219,1628.61376953125
1713214756561223,MBOT_APRILTAG_ARRAY,1,-242.1527557373047,48.50807571411133,1623.928955078125
1713214756561223,MBOT_APRILTAG_ARRAY,2,146.24346923828125,50.49839401245117,1629.6231689453125
1713214756584186,MBOT_APRILTAG_ARRAY,1,-242.0902862548828,48.52904510498047,1623.422607421875
1713214756584186,MBOT_APRILTAG_ARRAY,2,146.2664337158203,50.549747467041016,1630.0810546875
1713214756608746,MBOT_APRILTAG_ARRAY,1,-242.3027801513672,48.65790939331055,1624.3414306640625
1713214756608746,MBOT_APRILTAG_ARRAY,2,146.16160583496094,50.58182144165039,1629.3297119140625
1713214756632198,MBOT_APRILTAG_ARRAY,1,-242.22805786132812,48.67618179321289,1624.2781982421875
1713214756632198,MBOT_APRILTAG_ARRAY,2,146.17262268066406,50.595420837402344,1629.5101318359375
1713214756656473,MBOT_APRILTAG_ARRAY,1,-242.2389373779297,48.67433547973633,1624.34326171875
1713214756656473,MBOT_APRILTAG_ARRAY,2,146.212646484375,50.59508514404297,1629.5867919921875
1713214756681621,MBOT_APRILTAG_ARRAY,1,-242.04660034179688,48.55071258544922,1622.987548828125
1713214756681621,MBOT_APRILTAG_ARRAY,2,146.34974670410156,50.639854431152344,1631.4207763671875
1713214756707255,MBOT_APRILTAG_ARRAY,1,-242.22727966308594,48.53791809082031,1624.1116943359375
1713214756707255,MBOT_APRILTAG_ARRAY,2,146.2372283935547,50.53654098510742,1630.2469482421875
1713214756730534,MBOT_APRILTAG_ARRAY,1,-242.22265625,48.52958297729492,1623.96142578125
1713214756730534,MBOT_APRILTAG_ARRAY,2,146.21563720703125,50.52110290527344,1630.1998291015625
1713214756753145,MBOT_APRILTAG_ARRAY,1,-242.32762145996094,48.52301788330078,1624.5062255859375
1713214756753145,MBOT_APRILTAG_ARRAY,2,146.60357666015625,50.61309051513672,1634.4537353515625
1713214756777708,MBOT_APRILTAG_ARRAY,1,-242.29583740234375,48.509483337402344,1624.225830078125
1713214756777708,MBOT_APRILTAG_ARRAY,2,146.45327758789062,50.53140640258789,1632.8021240234375
1713214756801691,MBOT_APRILTAG_ARRAY,1,-242.11669921875,48.56306457519531,1623.2177734375
1713214756801691,MBOT_APRILTAG_ARRAY,2,146.4585723876953,50.63479995727539,1633.625
1713214756826053,MBOT_APRILTAG_ARRAY,1,-242.67604064941406,48.71043395996094,1626.0771484375
1713214756826053,MBOT_APRILTAG_ARRAY,2,146.4416961669922,50.697120666503906,1634.5150146484375
1713214756849420,MBOT_APRILTAG_ARRAY,1,-242.5374298095703,48.56315231323242,1624.8609619140625
1713214756849420,MBOT_APRILTAG_ARRAY,2,146.51710510253906,50.63490295410156,1635.0081787109375
1713214756873413,MBOT_APRILTAG_ARRAY,1,-242.40818786621094,48.608970642089844,1624.22509765625
1713214756873413,MBOT_APRILTAG_ARRAY,2,146.44732666015625,50.67918395996094,1634.576171875
1713214756899744,MBOT_APRILTAG_ARRAY,1,-242.37232971191406,48.697566986083984,1624.2738037109375
1713214756899744,MBOT_APRILTAG_ARRAY,2,146.1323699951172,50.611122131347656,1630.277587890625
1713214756923161,MBOT_APRILTAG_ARRAY,1,-242.56016540527344,48.76077651977539,1625.449951171875
1713214756923161,MBOT_APRILTAG_ARRAY,2,146.27671813964844,50.72005844116211,1631.731201171875
1713214756946697,MBOT_APRILTAG_ARRAY,1,-242.4090118408203,48.76057815551758,1624.9754638671875
1713214756946697,MBOT_APRILTAG_ARRAY,2,146.1420135498047,50.67979049682617,1630.6593017578125
1713214756970360,MBOT_APRILTAG_ARRAY,1,-242.57180786132812,48.82585525512695,1624.85107421875
1713214756970360,MBOT_APRILTAG_ARRAY,2,146.05584716796875,50.708587646484375,1629.93359375
1713214756997971,MBOT_APRILTAG_ARRAY,1,-242.3206024169922,48.897823333740234,1624.1033935546875
1713214756997971,MBOT_APRILTAG_ARRAY,2,146.05300903320312,50.829280853271484,1629.36962890625
1713214757023141,MBOT_APRILTAG_ARRAY,1,-242.27601623535156,48.913047790527344,1624.01904296875
1713214757023141,MBOT_APRILTAG_ARRAY,2,146.03182983398438,50.823509216308594,1629.1224365234375
1713214757047009,MBOT_APRILTAG_ARRAY,1,-242.42459106445312,49.04646682739258,1624.5958251953125
1713214757047009,MBOT_APRILTAG_ARRAY,2,146.0567169189453,50.96391296386719,1629.755615234375
1713214757071880,MBOT_APRILTAG_ARRAY,1,-242.83961486816406,49.10104751586914,1626.12548828125
1713214757071880,MBOT_APRILTAG_ARRAY,2,145.90419006347656,50.9431266784668,1630.678466796875
1713214757096718,MBOT_APRILTAG_ARRAY,1,-242.70156860351562,49.03064727783203,1624.854248046875
1713214757096718,MBOT_APRILTAG_ARRAY,2,145.84896850585938,50.867618560791016,1629.5787353515625
1713214757121202,MBOT_APRILTAG_ARRAY,1,-242.69276428222656,49.01095199584961,1624.8775634765625
1713214757121202,MBOT_APRILTAG_ARRAY,2,145.92481994628906,50.8588752746582,1630.117919921875
1713214757148028,MBOT_APRILTAG_ARRAY,1,-242.29554748535156,48.923885345458984,1623.0189208984375
1713214757148028,MBOT_APRILTAG_ARRAY,2,145.91122436523438,50.74392318725586,1629.59521484375
1713214757172068,MBOT_APRILTAG_ARRAY,1,-242.9842987060547,48.82164001464844,1627.7188720703125
1713214757172068,MBOT_APRILTAG_ARRAY,2,146.1927490234375,50.55381774902344,1632.5447998046875
1713214757195992,MBOT_APRILTAG_ARRAY,1,-242.83013916015625,48.222225189208984,1628.4666748046875
1713214757195992,MBOT_APRILTAG_ARRAY,2,146.35601806640625,50.02359390258789,1629.9781494140625
1713214757219987,MBOT_APRILTAG_ARRAY,1,-242.78196716308594,48.22258377075195,1628.2921142578125
1713214757219987,MBOT_APRILTAG_ARRAY,2,146.40374755859375,50.04729461669922,1630.3658447265625
1713214757245232,MBOT_APRILTAG_ARRAY,1,-242.68775939941406,48.00795364379883,1628.2236328125
1713214757245232,MBOT_APRILTAG_ARRAY,2,146.3955841064453,49.86130142211914,1630.6441650390625
1713214757268316,MBOT_APRILTAG_ARRAY,1,-242.91986083984375,47.92971420288086,1628.86669921875
1713214757268316,MBOT_APRILTAG_ARRAY,2,146.5155792236328,49.7935791015625,1632.19287109375
1713214757292607,MBOT_APRILTAG_ARRAY,1,-242.9407958984375,47.828163146972656,1628.758544921875
1713214757292607,MBOT_APRILTAG_ARRAY,2,146.23294067382812,49.50590515136719,1629.00830078125
1713214757317013,MBOT_APRILTAG_ARRAY,1,-242.81314086914062,47.685638427734375,1628.299560546875
1713214757317013,MBOT_APRILTAG_ARRAY,2,146.1654815673828,49.29944610595703,1628.28564453125
1713214757340515,MBOT_APRILTAG_ARRAY,1,-241.94192504882812,47.30577087402344,1626.0272216796875
1713214757340515,MBOT_APRILTAG_ARRAY,2,146.56349182128906,48.838836669921875,1628.2291259765625
1713214757363524,MBOT_APRILTAG_ARRAY,1,-242.13180541992188,47.398399353027344,1629.67138671875
1713214757363524,MBOT_APRILTAG_ARRAY,2,147.4249267578125,48.905887603759766,1633.4532470703125
1713214757387467,MBOT_APRILTAG_ARRAY,1,-241.53550720214844,46.91352081298828,1627.4189453125
1713214757387467,MBOT_APRILTAG_ARRAY,2,147.66102600097656,48.37175750732422,1633.7779541015625
1713214757412068,MBOT_APRILTAG_ARRAY,1,-240.9420928955078,46.67905044555664,1628.62060546875
1713214757412068,MBOT_APRILTAG_ARRAY,2,148.2753448486328,48.024322509765625,1631.611083984375
1713214757435418,MBOT_APRILTAG_ARRAY,1,-240.21942138671875,46.4160041809082,1629.803955078125
1713214757435418,MBOT_APRILTAG_ARRAY,2,149.29466247558594,47.76370620727539,1631.4227294921875
1713214757459658,MBOT_APRILTAG_ARRAY,1,-239.05117797851562,46.09511947631836,1627.4031982421875
1713214757459658,MBOT_APRILTAG_ARRAY,2,149.46255493164062,47.42839431762695,1626.8123779296875
1713214757485221,MBOT_APRILTAG_ARRAY,1,-239.11541748046875,45.95106887817383,1629.74560546875
1713214757485221,MBOT_APRILTAG_ARRAY,2,150.5475616455078,47.234283447265625,1634.7091064453125
1713214757517094,MBOT_APRILTAG_ARRAY,1,-231.93212890625,45.02352523803711,1614.8916015625
1713214757517094,MBOT_APRILTAG_ARRAY,2,152.992431640625,45.690185546875,1604.4810791015625
1713214757545193,MBOT_APRILTAG_ARRAY,1,-226.09860229492188,46.080875396728516,1621.8343505859375
1713214757545193,MBOT_APRILTAG_ARRAY,2,161.69100952148438,47.21278762817383,1626.29052734375
1713214757570640,MBOT_APRILTAG_ARRAY,1,-227.97723388671875,46.186161041259766,1630.072021484375
1713214757570640,MBOT_APRILTAG_ARRAY,2,161.55702209472656,47.27659225463867,1632.9466552734375
1713214757624202,MBOT_APRILTAG_ARRAY,1,-229.7375030517578,45.46124267578125,1630.7052001953125
1713214757624202,MBOT_APRILTAG_ARRAY,2,159.65499877929688,46.388038635253906,1629.8792724609375
1713214757662981,MBOT_APRILTAG_ARRAY,1,-229.41287231445312,45.057769775390625,1629.6934814453125
1713214757662981,MBOT_APRILTAG_ARRAY,2,159.69895935058594,46.07882308959961,1629.3370361328125
1713214757692699,MBOT_APRILTAG_ARRAY,1,-230.89874267578125,44.93775177001953,1625.131103515625
1713214757692699,MBOT_APRILTAG_ARRAY,2,157.67367553710938,46.32851028442383,1629.9813232421875
1713214757732801,MBOT_APRILTAG_ARRAY,1,-233.5420684814453,45.29947280883789,1619.2890625
1713214757732801,MBOT_APRILTAG_ARRAY,2,153.25770568847656,46.79656219482422,1618.9373779296875
1713214757779916,MBOT_APRILTAG_ARRAY,1,-243.2166748046875,47.51628112792969,1625.44873046875
1713214757779916,MBOT_APRILTAG_ARRAY,2,145.37197875976562,49.333656311035156,1628.743896484375
1713214757823866,MBOT_APRILTAG_ARRAY,1,-244.4521942138672,48.20981216430664,1623.9376220703125
1713214757823866,MBOT_APRILTAG_ARRAY,2,144.15048217773438,50.15717315673828,1630.3658447265625
1713214757864750,MBOT_APRILTAG_ARRAY,1,-244.9081573486328,48.09342575073242,1626.91748046875
1713214757864750,MBOT_APRILTAG_ARRAY,2,144.07199096679688,50.07672882080078,1630.633544921875
1713214757902706,MBOT_APRILTAG_ARRAY,1,-244.9803009033203,48.12514114379883,1627.3740234375
1713214757902706,MBOT_APRILTAG_ARRAY,2,144.03982543945312,50.09775924682617,1630.3140869140625
1713214757927737,MBOT_APRILTAG_ARRAY,1,-244.3873748779297,48.068389892578125,1623.277587890625
1713214757927737,MBOT_APRILTAG_ARRAY,2,144.05020141601562,50.10244369506836,1630.509765625
1713214757952342,MBOT_APRILTAG_ARRAY,1,-244.69740295410156,48.157745361328125,1625.3203125
1713214757952342,MBOT_APRILTAG_ARRAY,2,144.04595947265625,50.118228912353516,1630.516357421875
1713214757976256,MBOT_APRILTAG_ARRAY,1,-244.4117431640625,48.08937072753906,1623.38427734375
1713214757976256,MBOT_APRILTAG_ARRAY,2,144.0516815185547,50.125450134277344,1630.603515625
1713214758000813,MBOT_APRILTAG_ARRAY,1,-244.72683715820312,48.16661071777344,1625.4859619140625
1713214758000813,MBOT_APRILTAG_ARRAY,2,144.03555297851562,50.12129211425781,1630.426025390625
1713214758024740,MBOT_APRILTAG_ARRAY,1,-244.74417114257812,48.17339324951172,1625.5762939453125
1713214758024740,MBOT_APRILTAG_ARRAY,2,144.03924560546875,50.12843322753906,1630.5068359375
1713214758052690,MBOT_APRILTAG_ARRAY,1,-244.76805114746094,48.176368713378906,1625.7215576171875
1713214758052690,MBOT_APRILTAG_ARRAY,2,144.0199737548828,50.125999450683594,1630.316162109375
1713214758076861,MBOT_APRILTAG_ARRAY,1,-244.46803283691406,48.1157341003418,1623.6796875
1713214758076861,MBOT_APRILTAG_ARRAY,2,144.16261291503906,50.13032913208008,1630.9112548828125
1713214758104053,MBOT_APRILTAG_ARRAY,1,-244.73558044433594,48.17996597290039,1625.4937744140625
1713214758104053,MBOT_APRILTAG_ARRAY,2,144.07864379882812,50.114479064941406,1630.4599609375
1713214758136408,MBOT_APRILTAG_ARRAY,1,-244.73680114746094,48.179935455322266,1625.482666015625
1713214758136408,MBOT_APRILTAG_ARRAY,2,144.06826782226562,50.11349868774414,1630.3519287109375
1713214758165139,MBOT_APRILTAG_ARRAY,1,-244.4484100341797,48.1211051940918,1623.546142578125
1713214758165139,MBOT_APRILTAG_ARRAY,2,144.0719757080078,50.12092590332031,1630.3594970703125
1713214758205644,MBOT_APRILTAG_ARRAY,1,-244.46258544921875,48.121788024902344,1623.6507568359375
1713214758205644,MBOT_APRILTAG_ARRAY,2,144.0753631591797,50.125003814697266,1630.4583740234375
1713214758234778,MBOT_APRILTAG_ARRAY,1,-244.5022430419922,48.131439208984375,1623.892822265625
1713214758234778,MBOT_APRILTAG_ARRAY,2,144.08663940429688,50.131797790527344,1630.6177978515625
1713214758265388,MBOT_APRILTAG_ARRAY,1,-244.49014282226562,48.1318359375,1623.8114013671875
1713214758265388,MBOT_APRILTAG_ARRAY,2,144.0850067138672,50.134803771972656,1630.6212158203125
1713214758299174,MBOT_APRILTAG_ARRAY,1,-244.75994873046875,48.20241928100586,1625.6024169921875
1713214758299174,MBOT_APRILTAG_ARRAY,2,144.0910186767578,50.140323638916016,1630.703369140625
1713214758345220,MBOT_APRILTAG_ARRAY,1,-244.7421417236328,48.199859619140625,1625.50634765625
1713214758345220,MBOT_APRILTAG_ARRAY,2,144.09552001953125,50.14119338989258,1630.7764892578125
1713214758374305,MBOT_APRILTAG_ARRAY,1,-244.75355529785156,48.20706558227539,1625.5909423828125
1713214758374305,MBOT_APRILTAG_ARRAY,2,144.10855102539062,50.14812088012695,1630.92578125
1713214758400223,MBOT_APRILTAG_ARRAY,1,-244.74200439453125,48.204830169677734,1625.53369140625
1713214758400223,MBOT_APRILTAG_ARRAY,2,144.06326293945312,50.10957336425781,1630.010986328125
1713214758424345,MBOT_APRILTAG_ARRAY,1,-244.7542266845703,48.207847595214844,1625.611572265625
1713214758424345,MBOT_APRILTAG_ARRAY,2,144.1824493408203,50.16808319091797,1631.2984619140625
1713214758447400,MBOT_APRILTAG_ARRAY,1,-244.7427215576172,48.20822525024414,1625.524169921875
1713214758447400,MBOT_APRILTAG_ARRAY,2,144.1112823486328,50.15758514404297,1631.0152587890625
1713214758472850,MBOT_APRILTAG_ARRAY,1,-244.7381591796875,48.20711135864258,1625.4791259765625
